http://data.linkedmdb.org/resource/actor/32753	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/25122
http://data.linkedmdb.org/resource/actor/36141	http://data.linkedmdb.org/resource/movie/actor_actorid	36141
http://data.linkedmdb.org/resource/performance/93828	http://data.linkedmdb.org/resource/movie/performance_film	Scooby-DooinArabianNights
http://data.linkedmdb.org/resource/performance/69849	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/35202	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/14629
http://data.linkedmdb.org/resource/actor/31745	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/80053
http://data.linkedmdb.org/resource/performance/25113	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/producer/14177	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/producer
http://data.linkedmdb.org/resource/performance/66844	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/101962	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/performance/186775	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/127422	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/director/8940	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/112467	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/16825	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/director/3703	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/32234	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/63810
http://data.linkedmdb.org/resource/actor/49568	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/105740
http://data.linkedmdb.org/resource/film/723	http://data.linkedmdb.org/resource/movie/language	http://www.lingvoj.org/lingvo/ja
http://data.linkedmdb.org/resource/interlink/56777	http://data.linkedmdb.org/resource/oddlinker/link_target	http://sws.geonames.org/1269750/
http://data.linkedmdb.org/resource/film_subject/315	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film_subject
http://data.linkedmdb.org/resource/actor/35616	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/42635
http://data.linkedmdb.org/resource/performance/178970	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/126175	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/39079	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/16031
http://data.linkedmdb.org/resource/performance/121222	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/44171	http://data.linkedmdb.org/resource/movie/actor_netflix_id	
http://data.linkedmdb.org/resource/director/11389	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/99914	http://data.linkedmdb.org/resource/movie/performance_special_performance_type	http://data.linkedmdb.org/resource/special_film_performance_type/2
http://data.linkedmdb.org/resource/actor/37687	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/45932
http://data.linkedmdb.org/resource/film/57373	http://purl.org/dc/terms/title	NoworNever
http://data.linkedmdb.org/resource/film_subject/333	http://data.linkedmdb.org/resource/movie/film_subject_name	Lesbianism
http://data.linkedmdb.org/resource/performance/178978	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/48202	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/75090	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film/25006	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000734cc0f
http://data.linkedmdb.org/resource/producer/104	http://www.w3.org/2000/01/rdf-schema#label	RonW.Miller(Producer)
http://data.linkedmdb.org/resource/actor/3355	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/performance/141921	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/85285	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/film/12950	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/52869
http://data.linkedmdb.org/resource/director/248	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/705
http://data.linkedmdb.org/resource/actor/30004	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/4955
http://data.linkedmdb.org/resource/interlink/60009	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/8731
http://data.linkedmdb.org/resource/director/812	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/70862
http://data.linkedmdb.org/resource/actor/30061	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/performance/152812	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/41605	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/93828
http://data.linkedmdb.org/resource/film/40871	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/37022
http://data.linkedmdb.org/resource/director/9145	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/actor/43265	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/98604
http://data.linkedmdb.org/resource/film_crew_gig/9249	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/42879	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/29679	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/26885
http://data.linkedmdb.org/resource/actor/34655	http://www.w3.org/2000/01/rdf-schema#label	NamrataShirodkar(Actor)
http://data.linkedmdb.org/resource/film_subject/684	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000010f3f4
http://data.linkedmdb.org/resource/film/33	http://data.linkedmdb.org/resource/movie/film_regional_release_date	http://data.linkedmdb.org/resource/film_regional_release_date/78
http://data.linkedmdb.org/resource/actor/30295	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/153437
http://data.linkedmdb.org/resource/actor/38898	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/147012
http://data.linkedmdb.org/resource/actor/30368	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/59063
http://data.linkedmdb.org/resource/film/66097	http://data.linkedmdb.org/resource/movie/producer	http://data.linkedmdb.org/resource/producer/2368
http://data.linkedmdb.org/resource/performance/24035	http://data.linkedmdb.org/resource/movie/performance_actor	ArnoldSchwarzenegger
http://data.linkedmdb.org/resource/director/10190	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/43033
http://data.linkedmdb.org/resource/director/8601	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/284
http://data.linkedmdb.org/resource/film/2823	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/77791
http://data.linkedmdb.org/resource/performance/35997	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/13805	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/76973
http://data.linkedmdb.org/resource/performance/4411	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000010d313d
http://data.linkedmdb.org/resource/film/4344	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/76487
http://data.linkedmdb.org/resource/performance/100251	http://www.w3.org/2000/01/rdf-schema#label	performance#100251
http://data.linkedmdb.org/resource/actor/44076	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/92248
http://data.linkedmdb.org/resource/performance/96894	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/director/9077	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/66885
http://data.linkedmdb.org/resource/actor/31101	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/74848
http://data.linkedmdb.org/resource/actor/52869	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/145694
http://data.linkedmdb.org/resource/performance/32029	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/30368	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/111841
http://data.linkedmdb.org/resource/film/1835	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/34160
http://data.linkedmdb.org/resource/performance/148968	http://data.linkedmdb.org/resource/movie/performance_actor	ElizabethAllan
http://data.linkedmdb.org/resource/film/55669	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/133124
http://data.linkedmdb.org/resource/performance/36871	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/14299	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/70953
http://data.linkedmdb.org/resource/actor/39854	http://data.linkedmdb.org/resource/movie/actor_name	IshaaKoppikar
http://data.linkedmdb.org/resource/interlink/150533	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/21357
http://data.linkedmdb.org/resource/performance/47246	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/121429	http://data.linkedmdb.org/resource/movie/performance_performanceid	121429
http://data.linkedmdb.org/resource/performance/80267	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/4898	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/20143	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/director/2966	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/interlink/62028	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/5089
http://data.linkedmdb.org/resource/performance/129624	http://data.linkedmdb.org/resource/movie/performance_actor	TomokazuSeki
http://data.linkedmdb.org/resource/performance/21641	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/96920	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/performance/20360	http://data.linkedmdb.org/resource/movie/performance_actor	ElsaLanchester
http://data.linkedmdb.org/resource/film/24606	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/55789
http://data.linkedmdb.org/resource/actor/34357	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/100058
http://data.linkedmdb.org/resource/film/24073	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/actor/379	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/59477
http://data.linkedmdb.org/resource/film/9051	http://www.w3.org/2004/02/skos/core#subject	http://data.linkedmdb.org/resource/film_subject/444
http://data.linkedmdb.org/resource/performance/128183	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/2740	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/46165	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/81305
http://data.linkedmdb.org/resource/actor/32619	http://data.linkedmdb.org/resource/movie/actor_netflix_id	
